Date,Adj Close,Close,High,Low,Open,Volume,Return
2021-09-13,15436.75,15436.75,15565.0,15350.25,15452.5,363283,-0.00030761260240264043
2021-09-14,15387.0,15387.0,15530.75,15351.25,15452.25,237816,-0.0032228286394481165
2021-09-15,15504.0,15504.0,15521.75,15315.25,15395.5,156770,0.007603821407681899
2021-09-16,15517.75,15517.75,15542.0,15369.5,15516.5,105428,0.0008868679050566541
2021-09-17,15486.669921875,15486.669921875,15547.0,15474.0,15502.75,641864,-0.002002872718338655
2021-09-20,15009.5,15009.5,15338.25,14807.5,15284.0,845911,-0.030811654428108848
2021-09-21,15024.0,15024.0,15163.25,14963.25,14992.0,659780,0.0009660548319396778
2021-09-22,15163.5,15163.5,15227.0,14930.5,14992.75,601005,0.00928514376996814
2021-09-23,15303.5,15303.5,15347.0,15175.25,15178.25,514535,0.009232696936723128
2021-09-24,15318.75,15318.75,15334.25,15176.75,15300.25,470511,0.0009965040676969128
2021-09-27,15194.75,15194.75,15399.25,15084.0,15319.0,543381,-0.008094655242758098
2021-09-28,14764.75,14764.75,15192.25,14740.75,15172.25,836785,-0.028299248095559282
2021-09-29,14739.75,14739.75,14926.0,14711.0,14769.25,649554,-0.0016932220322051217
2021-09-30,14682.5,14682.5,14883.5,14670.25,14769.75,699372,-0.0038840550212859704
2021-10-01,14761.75,14761.75,14818.0,14537.0,14702.25,663413,0.005397582155627356
2021-10-04,14462.25,14462.25,14835.0,14367.75,14785.0,802849,-0.020288922383863706
2021-10-05,14655.25,14655.25,14754.75,14410.5,14493.75,574640,0.013345088074123934
2021-10-06,14759.0,14759.0,14770.0,14422.5,14662.0,756883,0.007079374285665629
2021-10-07,14881.25,14881.25,15001.25,14767.0,14768.0,492756,0.008283081509587342
2021-10-08,14808.25,14808.25,14996.0,14790.75,14891.25,550607,-0.004905501889962194
2021-10-11,14700.5,14700.5,14897.25,14677.0,14810.25,510490,-0.007276349332297927
